#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-10-04 00:30:17
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-10-04 04:56:07 GET /Images/Pricing-button.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 1711
2017-10-04 04:56:07 GET /Images/Cool-Ideas-button.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3605
2017-10-04 04:56:07 GET /Images/Equipment-button.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3786
2017-10-04 04:56:07 GET /Images/Adobe-ID-044ASP365792.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 13230
2017-10-04 04:56:07 GET /Images/Links-Button.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2773
2017-10-04 04:56:07 GET /Images/Intake-Forms-Button.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 4049
2017-10-04 04:56:07 GET /Images/News-Button.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2706
2017-10-04 04:56:07 GET /Images/contact-us-button.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3759
2017-10-04 04:56:07 GET /images/bottombar.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 1851
2017-10-04 04:56:09 GET /Images/Vision-Button-MO.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3058
2017-10-04 04:56:09 GET /images/NewAddressAnimation.gif 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 1453307
2017-10-04 04:56:09 GET /Images/Home-button-MO.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2962
2017-10-04 04:56:09 GET /Images/Equipment-button-MO.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3936
2017-10-04 04:56:09 GET /Images/Pricing-button-MO.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 1931
