#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-14 00:33:26
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2018-04-14 00:33:26 GET / 8.18.122.97 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10.9;+rv:29.0)+Gecko/20100101+Firefox/29.0 - www.birdkernanddalmia.com 200 0 6423
2018-04-14 04:02:26 GET /Scripts/AC_RunActiveContent.js 108.202.176.212 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:59.0)+Gecko/20100101+Firefox/59.0 http://www.birdkernanddalmia.com/anudalmia.html www.birdkernanddalmia.com 200 0 8613
2018-04-14 04:02:26 GET /cssone.css 108.202.176.212 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:59.0)+Gecko/20100101+Firefox/59.0 http://www.birdkernanddalmia.com/anudalmia.html www.birdkernanddalmia.com 200 0 876
2018-04-14 04:02:26 GET /Images/Home-button.jpg 108.202.176.212 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:59.0)+Gecko/20100101+Firefox/59.0 http://www.birdkernanddalmia.com/anudalmia.html www.birdkernanddalmia.com 200 0 2885
2018-04-14 04:02:26 GET /Images/Therapy-services.jpg 108.202.176.212 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:59.0)+Gecko/20100101+Firefox/59.0 http://www.birdkernanddalmia.com/anudalmia.html www.birdkernanddalmia.com 200 0 1492
2018-04-14 04:02:26 GET /Images/Therapist-button.jpg 108.202.176.212 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:59.0)+Gecko/20100101+Firefox/59.0 http://www.birdkernanddalmia.com/anudalmia.html www.birdkernanddalmia.com 200 0 3556
2018-04-14 04:02:26 GET /Images/Vision-Button.jpg 108.202.176.212 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:59.0)+Gecko/20100101+Firefox/59.0 http://www.birdkernanddalmia.com/anudalmia.html www.birdkernanddalmia.com 200 0 2957
2018-04-14 04:02:26 GET /Images/Pricing-button.jpg 108.202.176.212 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:59.0)+Gecko/20100101+Firefox/59.0 http://www.birdkernanddalmia.com/anudalmia.html www.birdkernanddalmia.com 200 0 1711
2018-04-14 04:02:26 GET /Images/Intake-Forms-Button.jpg 108.202.176.212 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:59.0)+Gecko/20100101+Firefox/59.0 http://www.birdkernanddalmia.com/anudalmia.html www.birdkernanddalmia.com 200 0 4049
2018-04-14 04:02:26 GET /Images/Cool-Ideas-button.jpg 108.202.176.212 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:59.0)+Gecko/20100101+Firefox/59.0 http://www.birdkernanddalmia.com/anudalmia.html www.birdkernanddalmia.com 200 0 3605
2018-04-14 04:02:26 GET /Images/Equipment-button.jpg 108.202.176.212 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:59.0)+Gecko/20100101+Firefox/59.0 http://www.birdkernanddalmia.com/anudalmia.html www.birdkernanddalmia.com 200 0 3786
2018-04-14 04:02:26 GET /Images/Adobe-ID-044ASP365792.jpg 108.202.176.212 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:59.0)+Gecko/20100101+Firefox/59.0 http://www.birdkernanddalmia.com/anudalmia.html www.birdkernanddalmia.com 200 0 13230
2018-04-14 04:02:26 GET /Images/News-Button.jpg 108.202.176.212 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:59.0)+Gecko/20100101+Firefox/59.0 http://www.birdkernanddalmia.com/anudalmia.html www.birdkernanddalmia.com 200 0 2706
2018-04-14 04:02:26 GET /Images/Links-Button.jpg 108.202.176.212 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:59.0)+Gecko/20100101+Firefox/59.0 http://www.birdkernanddalmia.com/anudalmia.html www.birdkernanddalmia.com 200 0 2773
